0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4	7	8	11	11	14	17	19	23	23	26	26	27	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4	6	6	6	6	6	7	8	8	8	8	8	8	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	1	1	2	2	2	2	2	3	3
0	1	1	1	1	1	2	2	2	2	2	2	2	2	2
0	1	2	2	2	2	2	2	2	2	2	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	2	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	3	7	7	8	8	8	10	10	10	12	12	12	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4	7	7	7	9	10	13	15	15	17	17	18	19	20
0	0	0	0	1	1	1	1	1	2	2	2	2	2	2
0	1	1	2	2	2	2	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	1	1	1	1	3	4	4	4	6
0	0	1	1	1	1	1	1	1	1	1	1	1	2	2
1	1	1	1	1	1	1	2	2	2	3	3	3	3	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	2	2	2	2	2	2	2	2
1	1	2	2	2	2	3	3	3	5	6	6	6	6	6
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
2	3	3	3	3	3	4	4	4	4	4	4	4	4	4
0	0	0	2	2	2	3	3	4	4	4	4	4	4	4
0	0	1	1	1	1	1	2	2	3	4	4	4	4	4
1	2	3	4	4	5	6	7	8	9	10	10	10	10	10
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
1	3	3	3	3	3	4	5	5	5	5	6	6	6	6
3	5	5	5	5	5	6	6	6	6	6	7	7	7	7
1	2	2	3	3	3	3	3	3	3	3	5	5	5	6
0	1	1	2	2	4	4	4	4	4	4	4	4	4	5
2	5	6	6	7	7	7	8	8	8	8	9	9	9	10
3	3	3	6	6	6	8	8	10	11	11	11	13	13	14
2	2	3	3	3	3	4	4	4	4	4	4	4	5	6
2	4	5	5	5	5	5	5	6	6	6	6	6	6	7
0	0	0	1	1	1	1	1	1	1	2	2	2	2	3
1	1	3	4	4	5	5	6	7	8	8	8	8	8	9
1	2	4	4	4	5	5	6	6	6	6	7	7	7	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	2	4	4	4	4	5	6	8	8	9	9	10	11
0	2	2	4	6	7	8	8	8	9	9	10	10	10	10
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	2	3	3	3	3	3	3	3	3	3	3	3	3	3
1	1	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	1	3	3	3	3	3	3	3	3	3	3	3	3
2	2	2	2	2	2	3	3	3	3	3	3	3	3	3
0	0	1	1	2	2	2	3	3	3	3	3	3	3	3
1	2	3	3	3	4	4	4	5	5	5	5	5	5	5
2	3	4	6	6	6	6	6	7	8	8	8	8	8	8
3	4	8	9	9	11	11	13	15	16	16	16	16	16	16
4	4	4	4	4	4	4	5	5	5	6	6	6	6	6
0	0	0	0	0	1	1	1	1	1	2	2	2	2	2
0	0	1	1	1	1	2	2	2	2	2	2	3	4	4
2	3	4	4	4	4	4	4	4	4	4	5	6	6	7
0	1	3	4	4	4	4	5	5	5	5	5	5	5	6
1	2	2	2	2	2	2	2	2	2	2	2	2	2	3
3	7	10	12	12	13	15	16	18	19	20	21	21	21	22
1	2	3	3	3	4	5	5	5	5	5	5	5	5	5
0	0	0	1	1	1	2	2	2	2	2	2	2	2	2
4	6	7	7	7	7	7	7	7	7	7	8	8	8	8
4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1	2	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	2	2	2	2	2	2
1	1	1	1	2	2	2	2	2	3	3	3	3	3	3
1	2	2	2	2	2	3	4	4	5	5	5	5	5	5
2	2	4	4	4	4	4	4	5	5	5	6	6	6	6
1	1	2	2	2	3	4	4	4	4	5	6	6	7	7
1	1	1	1	2	2	2	2	2	2	2	2	2	2	3
1	1	1	1	1	1	1	1	2	2	2	2	2	2	2
1	1	1	1	1	1	1	1	1	1	1	2	2	2	2
1	1	2	2	2	3	3	3	3	4	4	5	6	6	6
0	0	0	0	0	0	0	0	0	0	0	1	1	2	2
0	0	0	0	0	1	1	1	2	2	2	2	2	2	2
0	1	6	15	20	24	32	34	45	49	52	57	58	62	65
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	2	3	3	4	5	5	6	6	6	6	6	6	6
0	1	1	1	1	1	1	2	3	4	4	4	4	4	4
0	2	2	2	4	4	4	4	4	4	4	4	4	4	4
0	1	1	1	1	1	1	1	1	1	1	1	2	2	2
0	0	0	0	0	0	0	2	2	2	2	2	2	2	2
0	0	2	3	4	4	5	5	5	5	5	5	6	6	6
0	0	0	1	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	3	3	3	3	3	3	3	3	3	3	3
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	3	4	6	7	8	10	12	14	14	14	14	14	14
0	3	3	3	3	3	3	3	3	4	4	4	4	4	4
0	0	0	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	2	2	3	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	3	3	3	3	3	4	4	4	4	5
0	2	2	2	3	3	3	3	3	4	4	4	4	4	5
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	2	4	4	4	5	5	5	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	4	4	4	4	6	7	7	8	8	8	9	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	2	2	2	3	3	3	3	3	3	3
0	1	2	4	7	7	7	7	9	9	9	11	11	11	12
0	0	0	2	2	2	4	4	5	5	6	7	7	7	7
0	0	3	3	3	4	4	4	6	6	7	7	7	7	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6	8	11	12	14	17	17	18
0	0	1	1	3	3	3	4	5	6	6	6	6	6	6
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	2	2	2	2	2	2	2	2	2	2	2
0	2	5	8	12	17	20	20	22	22	24	24	24	25	25
0	1	1	2	3	3	4	4	5	5	5	5	6	6	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	1	1	1	1	2	3	3	3	3
0	1	2	6	6	7	8	8	9	9	9	9	9	9	9
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
1	1	6	7	8	12	13	13	17	20	23	23	24	24	24
0	2	4	4	4	5	6	8	9	10	11	12	14	14	15
0	3	3	5	6	6	7	8	8	8	8	8	8	8	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4	6	6	7	7	8	8	10	11	11	13	13	13	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	4	6	11	13	16	16	16	16	16	16	17	17	17	17
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	2	2	2	2	2	2	2	2	2	2	2
0	2	3	5	6	7	8	10	11	12	13	13	14	14	14
0	0	0	1	1	1	1	1	1	1	1	1	2	2	2
0	0	0	1	1	1	1	1	1	2	2	2	2	2	2
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
1	4	5	5	6	7	7	7	8	8	10	10	10	10	10
0	0	0	2	3	3	3	3	4	4	4	4	4	4	4
0	0	0	0	0	0	0	0	1	1	1	1	1	2	2
0	2	4	6	6	7	7	7	7	7	7	7	7	7	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	3	4	4	4	4	4	4	5	5	5	5	5
0	0	0	0	0	0	0	0	0	0	1	1	1	1	2
0	1	1	3	3	3	4	4	4	4	4	5	5	5	5
0	1	2	3	4	4	4	4	4	4	5	7	7	7	8
0	1	2	2	2	2	2	2	3	3	3	3	3	3	3
0	0	2	3	3	4	4	4	4	5	5	5	5	5	5
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	1	1	3	3	3	4	4	4	4
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	1	2	2	2	2	2
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	1	1	1	2	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
2	4	4	4	4	5	5	5	7	7	7	7	7	7	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	2	4	9	10	11	12	17	18	19	19	19	19	19
2	4	5	5	5	7	8	10	15	17	21	23	23	23	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	2	2	2	2	3	3	3	3	3	3
0	0	0	1	1	1	1	1	1	1	1	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	2	3	3	3	3	3	3	3	3	3	3	3	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	3	3	3	3	3	3	3	3	3	3	3	3
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	2	3	3	3	4	4	4	4	4	5
1	1	1	4	6	6	7	7	7	7	7	8	8	8	8
0	0	0	0	0	0	1	1	1	1	1	1	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	2	2	2	2	2	2	3	3	3	3	3	3	3
2	2	2	4	4	4	4	4	4	4	4	4	4	4	4
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	2	2	4	4	4	4	5	5	6	6	6	7	7
1	1	2	2	2	2	2	2	2	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
3	7	7	8	8	9	9	10	10	10	10	10	10	10	10
1	2	2	2	2	2	2	2	2	2	2	2	2	2	2
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	2	3	3	3	3	3	3	3	3	3	3
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2	2	2	2	2	2	2	3	3	3	3	3	3	3	3
3	3	3	3	3	3	3	3	3	3	3	3	3	3	3
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	5	5	5	6	6	8	9	9	9	9	9	9
1	4	5	6	6	6	7	7	9	11	11	11	11	11	11
0	1	2	3	3	3	3	5	5	5	5	5	5	5	5
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
2	2	3	5	6	6	6	7	8	8	8	9	9	9	9
2	3	4	5	6	6	7	8	8	8	8	8	8	8	8
1	1	2	2	2	2	2	2	2	2	2	2	2	2	2
3	4	4	5	5	5	6	7	7	7	7	7	7	7	7
1	1	2	2	2	2	2	2	2	2	2	2	2	2	2
0	1	1	1	1	2	2	2	2	2	2	2	2	2	2
2	3	3	4	5	6	6	7	7	7	7	7	7	7	7
0	1	2	2	2	3	4	4	4	4	4	4	4	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	2	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	2	2	2	2	2	2	2	2	2	2	2	2
1	1	2	3	3	3	3	3	3	3	3	3	3	3	3
0	0	1	3	3	3	3	3	3	3	3	3	3	3	3
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	2	2	2	2	2	2	2	2	2	2	2
1	1	1	1	1	2	2	2	2	2	2	2	2	2	2
0	1	2	2	3	3	4	4	4	4	4	4	4	4	4
0	1	1	3	3	3	3	4	4	4	4	4	4	4	4
1	2	2	2	2	2	2	2	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
2	2	3	4	6	6	7	8	12	12	13	13	13	13	13
3	5	10	10	12	12	13	15	16	17	19	19	19	19	19
0	0	0	0	0	1	1	1	1	1	1	2	2	2	2
2	3	4	4	5	5	5	5	5	5	5	5	6	6	6
3	5	7	12	16	17	17	19	22	23	25	26	27	27	27
0	0	0	0	0	0	1	1	1	1	1	1	2	2	2
1	4	7	11	11	12	12	12	13	13	13	15	17	17	17
0	0	0	1	1	1	1	1	1	1	1	1	1	3	3
2	3	7	7	7	7	7	7	7	8	8	8	9	10	10
2	3	3	5	5	7	8	8	9	9	10	11	11	11	12
0	1	1	2	2	3	4	4	5	5	5	5	5	5	6
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2
1	2	2	2	2	2	2	2	2	2	2	2	2	2	2
0	1	1	1	1	1	1	2	2	2	3	3	3	3	3
2	2	3	4	4	6	7	7	9	10	11	11	12	13	13
0	1	1	2	2	4	4	4	5	5	5	5	5	5	5
1	1	1	2	2	2	2	2	3	3	3	3	3	3	3
0	0	1	1	1	1	2	3	3	3	3	3	3	3	3
5	5	8	9	10	10	11	13	14	15	15	15	15	15	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	4	5	5	6	6	7	7	8	9	9	9
2	2	2	2	3	3	3	5	6	7	7	7	7	7	8
0	1	2	5	7	7	7	8	9	9	11	11	11	12	12
4	7	8	9	12	15	18	21	26	27	29	34	35	35	36
0	0	0	0	0	1	1	1	1	2	2	2	2	2	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	6	7	7	9	9	10	11	11	11	12	12	12	12	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	2	2	2	2	2	2	2	2	2	2	2	2	2
1	2	2	2	2	2	2	2	2	2	2	2	2	2	2
3	4	6	7	7	8	9	9	9	9	10	10	10	10	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
4	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1	2	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
1	2	3	3	3	3	3	3	3	3	3	3	3	3	3
2	2	3	4	4	4	4	4	4	4	4	4	4	4	4
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
2	2	2	2	2	2	3	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	1	1	1	1	2	2	2	3	3	3	3	3	3	3
0	1	1	1	2	2	2	2	3	3	3	3	3	3	3
1	1	1	1	1	1	1	1	2	2	2	2	2	2	2
